C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_17_813.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_17_813.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_17_813.jpg,0,1,0,30.19033
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_17_879.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_17_879.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_17_879.jpg,0,1,0,30.19029
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_17_955.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_17_955.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_17_955.jpg,0,1,0,30.19027
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_18_028.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_18_028.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_18_028.jpg,0,1,0,30.19033
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_18_100.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_18_100.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_18_100.jpg,0,1,0,30.1903
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_18_173.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_18_173.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_18_173.jpg,0,1,0,30.1903
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_18_246.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_18_246.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_18_246.jpg,0,1,0,30.19028
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_18_318.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_18_318.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_18_318.jpg,-0.1,1,0,30.18768
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_18_391.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_18_391.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_18_391.jpg,-0.3,1,0,30.16924
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_18_465.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_18_465.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_18_465.jpg,0,1,0,30.17925
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_18_539.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_18_539.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_18_539.jpg,0,1,0,30.18835
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_18_614.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_18_614.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_18_614.jpg,0,1,0,30.18988
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_18_688.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_18_688.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_18_688.jpg,0,1,0,30.19021
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_18_762.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_18_762.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_18_762.jpg,0,1,0,30.18978
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_18_834.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_18_834.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_18_834.jpg,0,1,0,30.19033
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_18_908.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_18_908.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_18_908.jpg,-0.15,1,0,30.18458
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_18_980.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_18_980.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_18_980.jpg,-0.3,1,0,30.16956
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_19_053.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_19_053.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_19_053.jpg,0,1,0,30.1891
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_19_126.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_19_126.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_19_126.jpg,0,1,0,30.1897
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_19_199.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_19_199.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_19_199.jpg,0,1,0,30.19011
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_19_270.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_19_270.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_19_270.jpg,0,1,0,30.19027
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_19_342.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_19_342.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_19_342.jpg,0,1,0,30.19029
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_19_412.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_19_412.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_19_412.jpg,0,1,0,30.1903
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_19_483.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_19_483.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_19_483.jpg,0,1,0,30.19031
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_19_554.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_19_554.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_19_554.jpg,0,1,0,30.19031
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_19_625.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_19_625.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_19_625.jpg,0,1,0,30.1903
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_19_698.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_19_698.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_19_698.jpg,0,1,0,30.19028
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_19_769.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_19_769.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_19_769.jpg,0,1,0,30.19049
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_19_837.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_19_837.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_19_837.jpg,0,1,0,30.19026
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_19_907.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_19_907.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_19_907.jpg,0,1,0,30.19032
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_19_977.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_19_977.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_19_977.jpg,0,1,0,30.19034
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_20_049.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_20_049.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_20_049.jpg,-0.05,1,0,30.18973
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_20_125.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_20_125.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_20_125.jpg,-0.25,1,0,30.17474
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_20_195.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_20_195.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_20_195.jpg,-0.4,1,0,30.15753
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_20_267.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_20_267.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_20_267.jpg,0,1,0,30.18645
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_20_339.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_20_339.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_20_339.jpg,0,1,0,30.18934
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_20_408.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_20_408.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_20_408.jpg,0,1,0,30.19006
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_20_478.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_20_478.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_20_478.jpg,0,1,0,30.19026
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_20_545.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_20_545.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_20_545.jpg,0,1,0,30.1903
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_20_614.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_20_614.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_20_614.jpg,0,1,0,30.19032
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_20_685.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_20_685.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_20_685.jpg,-0.15,1,0,30.18452
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_20_752.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_20_752.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_20_752.jpg,-0.3,1,0,30.16955
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_20_827.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_20_827.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_20_827.jpg,0,1,0,30.18927
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_20_903.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_20_903.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_20_903.jpg,0,1,0,30.18966
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_20_976.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_20_976.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_20_976.jpg,0,1,0,30.19012
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_21_049.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_21_049.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_21_049.jpg,0,1,0,30.19022
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_21_118.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_21_118.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_21_118.jpg,0,1,0,30.1903
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_21_188.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_21_188.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_21_188.jpg,0,1,0,30.19033
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_21_257.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_21_257.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_21_257.jpg,-0.15,1,0,30.18451
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_21_327.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_21_327.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_21_327.jpg,-0.35,1,0,30.16372
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_21_397.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_21_397.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_21_397.jpg,0,1,0,30.1891
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_21_468.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_21_468.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_21_468.jpg,0,1,0,30.18966
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_21_539.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_21_539.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_21_539.jpg,0,1,0,30.19011
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_21_610.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_21_610.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_21_610.jpg,0,1,0,30.19028
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_21_679.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_21_679.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_21_679.jpg,0,1,0,30.19028
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_21_748.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_21_748.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_21_748.jpg,-0.1,1,0,30.18802
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_21_817.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_21_817.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_21_817.jpg,-0.25,1,0,30.17523
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_21_889.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_21_889.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_21_889.jpg,0,1,0,30.19005
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_21_959.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_21_959.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_21_959.jpg,0,1,0,30.18963
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_22_031.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_22_031.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_22_031.jpg,0,1,0,30.19017
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_22_102.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_22_102.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_22_102.jpg,0,1,0,30.19027
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_22_173.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_22_173.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_22_173.jpg,0,1,0,30.18993
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_22_246.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_22_246.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_22_246.jpg,0,1,0,30.1903
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_22_317.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_22_317.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_22_317.jpg,0,1,0,30.1903
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_22_385.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_22_385.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_22_385.jpg,0,1,0,30.1903
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_22_452.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_22_452.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_22_452.jpg,0,1,0,30.19029
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_22_523.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_22_523.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_22_523.jpg,0,1,0,30.19029
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_22_592.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_22_592.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_22_592.jpg,0,1,0,30.1903
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_22_661.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_22_661.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_22_661.jpg,0,1,0,30.19029
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_22_728.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_22_728.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_22_728.jpg,0,1,0,30.19028
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_22_803.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_22_803.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_22_803.jpg,0,1,0,30.19031
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_22_871.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_22_871.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_22_871.jpg,0,1,0,30.19031
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_22_939.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_22_939.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_22_939.jpg,0,1,0,30.19031
C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\center_2020_07_19_21_50_23_012.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\left_2020_07_19_21_50_23_012.jpg,C:\Users\Joon\Projects\opencv\term1-simulator-windows\IMG\right_2020_07_19_21_50_23_012.jpg,0,1,0,30.1903
